"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-03-07 07:33:46";"";;;;;66.248215;;;;;;
"2013-03-07 09:40:16";"";;;;;;;6441.596;;;;
"2013-03-07 09:52:31";"";;;;;;;;;;511.84253;
"2013-03-07 10:30:16";"";;;;;66.14708;;;;;;
"2013-03-07 11:09:47";"";;;;;;;6493.7817;;;;
"2013-03-07 11:10:47";"";;;;;;;;5082.017;;;
"2013-03-07 11:13:31";"";;50.483204;;;;;;;;;
"2013-03-07 11:31:01";"";;;;;;;;;;522.0005;
"2013-03-07 13:04:01";"";;;;;66.041275;;;;;;
"2013-03-07 13:28:17";"";;;;;;;;;;;
"2013-03-07 14:06:32";"";;;;;65.92769;;;;;;
"2013-03-07 14:22:31";"";;;;;;26.357977;;;;;
"2013-03-07 14:39:01";"";;;;;;;;;;532.11035;
"2013-03-07 15:10:31";"";;;;;65.8141;;;;;;
"2013-03-07 15:56:01";"";;;;;;;6543.984;;;;
"2013-03-07 16:19:47";"";;50.382065;;;;;;;;;
"2013-03-07 16:43:47";"";;;;;65.70207;;;;;;
"2013-03-07 18:01:01";"";;50.280926;;;;;;;;;
"2013-03-07 18:07:17";"";;;;;65.57915;;;;;;
"2013-03-07 18:30:32";"";;;;;65.46867;;;;;;
"2013-03-07 18:33:46";"";;50.17979;;;;;;;;;
"2013-03-07 18:50:46";"";;;;;65.36754;;;;;;
"2013-03-07 19:15:46";"";;50.077095;;;;;;;;;
"2013-03-07 19:23:01";"";;;;;65.24151;;;;;;
"2013-03-07 20:02:32";"";;;;;65.12481;;;;;;
"2013-03-07 20:12:02";"Нет данных";;;;;;;;;;;
"2013-03-07 20:12:17";"В работе";;;;;;;;;;;
"2013-03-07 20:24:46";"";;49.974403;;;;;;;;;
"2013-03-07 20:29:02";"";;;;;;;;;;;
"2013-03-07 20:46:02";"";;;;;65.023674;;;;;;
"2013-03-07 21:34:16";"";;50.09421;;;64.89764;;;;;;
"2013-03-07 21:37:17";"";;;;;;25.826963;;;;;
"2013-03-07 21:37:47";"";;50.20624;;;;;;;;;
"2013-03-07 21:39:01";"";;;;;64.790276;;;;;;
"2013-03-07 21:48:17";"";;;;;64.682915;;;;;;
"2013-03-07 22:03:46";"";;;;;;;;5132.5244;;;
"2013-03-07 22:05:47";"";;;;;;;;;;;
"2013-03-07 22:13:46";"";;50.105103;;;;;;;;;
"2013-03-07 22:16:16";"";;;;;64.78716;;;;;;
"2013-03-07 22:16:32";"";;49.99774;;;;;;;;;
"2013-03-07 22:28:31";"";;49.887268;;;;;;;;;
"2013-03-07 22:29:47";"";;;;;;;;;;;
"2013-03-07 23:37:46";"";;49.784576;;;;;;;;;
"2013-03-08 01:15:16";"";;;;;64.68136;;;;;;
"2013-03-08 03:00:01";"";;;;;;;;;;542.1401;
"2013-03-08 04:00:17";"";;;;;;;6594.0337;;;;
"2013-03-08 05:14:46";"";;49.887268;;;;;;;;;
"2013-03-08 08:37:46";"";;;3.9913023;;;;;;;;
"2013-03-08 10:33:16";"";;;;;64.78561;;;;;;
"2013-03-08 11:05:17";"Нет данных";;;;;;;;;;;
"2013-03-08 11:05:32";"В работе";;;;;;;;;;;
"2013-03-08 11:58:16";"";;;;;64.68447;;;;;;
"2013-03-08 12:07:46";"";;;;;;26.330511;;;;;
"2013-03-08 12:23:46";"";;49.784576;;;;;;;;;
"2013-03-08 15:12:16";"";;;;;64.79339;;;;;;
"2013-03-08 16:05:32";"";;;;;64.68447;;;;;;
"2013-03-08 17:15:32";"Нет данных";;;;;;;;;;;
"2013-03-08 17:15:47";"В работе";;;;;;;;;;;
"2013-03-08 17:46:46";"";;;;;64.794945;;;;;;
"2013-03-08 18:18:46";"";;;;;;;6543.8315;;;;
"2013-03-08 18:58:02";"";;;;;;;;;;531.77386;
"2013-03-08 19:56:16";"";;49.888824;;;;;;;;;
"2013-03-08 20:22:46";"";;;;;64.906975;;;;;;
"2013-03-08 20:54:17";"";;49.99152;;;;;;;;;
"2013-03-08 21:19:17";"";;;;;65.00967;;;;;;
"2013-03-08 21:23:46";"";;50.09888;;;;;;;;;
"2013-03-08 22:12:31";"";;;;;;;;5082.475;;;
"2013-03-08 22:28:32";"";;;;;65.11703;;;;;;
"2013-03-09 00:27:46";"";;;;;65.22283;;;;;;
"2013-03-09 00:57:46";"";;;;;;;6493.1714;;;;
"2013-03-09 00:58:46";"";;;;;;;;;;521.5518;
"2013-03-09 02:30:02";"";;;;;65.32864;;;;;;
"2013-03-09 02:41:46";"";;;;;65.20883;;;;;;
"2013-03-09 02:48:47";"";;;;;65.319305;;;;;;
"2013-03-09 04:19:02";"";;50.201572;;;;;;;;;
"2013-03-09 08:32:32";"";;;;;65.422;;;;;;
"2013-03-09 09:38:46";"";;50.30271;;;;;;;;;
"2013-03-09 13:42:02";"";;;;;65.526245;;;;;;
"2013-03-09 13:43:31";"";;;;;;;;;;;
"2013-03-09 14:53:17";"";;;;;;;;;;531.8059;
"2013-03-09 15:12:46";"";;;;;65.422;;;;;;
"2013-03-09 15:23:32";"";;;;;65.53558;;;;;;
"2013-03-09 15:45:47";"";;50.403847;;;;;;;;;
"2013-03-09 16:49:02";"";;;;;;;6552.5293;;;;
"2013-03-09 21:05:47";"";;;;;;;6500.9536;;;;
"2013-03-09 22:09:17";"";;;;;65.64761;;;;;;
"2013-03-09 22:32:01";"";;;;;65.75186;;;;;;
"2013-03-09 23:59:02";"";;;;;;;;;;521.69604;
"2013-03-10 00:04:47";"";;;;;65.62116;;;;;;
"2013-03-10 03:29:17";"";;50.506542;;;;;;;;;
"2013-03-10 03:30:17";"";;;;;65.51536;;;;;;
"2013-03-10 03:32:02";"";;50.61546;;;;;;;;;
"2013-03-10 03:33:32";"";;;;;;25.82147;;;;;
"2013-03-10 03:39:16";"";;;;;65.40955;;;;;;
"2013-03-10 03:41:31";"";;50.7166;;;;;;;;;
"2013-03-10 03:52:32";"";;;;;;;;;;;
"2013-03-10 04:09:31";"";;;;;65.30841;;;;;;
"2013-03-10 04:36:17";"";;;;;65.41577;;;;;;
"2013-03-10 04:37:47";"";;50.596786;;;;;;;;;
"2013-03-10 04:42:31";"";;;;;65.52003;;;;;;
"2013-03-10 04:43:02";"";;50.490982;;;;;;;;;
"2013-03-10 04:59:01";"";;;;;;;;;;;
"2013-03-10 05:26:16";"";;;;;65.62116;;;;;;
"2013-03-10 05:29:17";"";;50.382065;;;;;;;;;
"2013-03-10 09:38:02";"";;;;;65.7223;;;;;;
"2013-03-10 09:45:02";"";;;;;65.619606;;;;;;
"2013-03-10 10:28:01";"";;;;;65.7223;;;;;;
"2013-03-10 11:14:02";"";;;;;;;;;;532.12634;
"2013-03-10 11:27:47";"";;50.48476;;;;;;;;;
"2013-03-10 11:43:01";"";;;;;;;;;;;
"2013-03-10 12:07:01";"";;;;;65.82966;;;;;;
"2013-03-10 12:27:46";"";;;;;;;6551.156;;;;
"2013-03-10 13:08:16";"";;50.59212;;;;;;;;;
"2013-03-10 13:52:17";"Нет данных";;;;;;;;;;;
"2013-03-10 13:52:32";"В работе";;;;;;;;;;;
"2013-03-10 14:05:16";"";;;;;65.9308;;;;;;
"2013-03-10 14:26:16";"";;;;;;;;5134.6606;;;
"2013-03-10 15:25:46";"";;;;;;;;;;542.3644;
"2013-03-10 15:33:46";"";;50.693256;;;;;;;;;
"2013-03-10 16:32:31";"";;;;;66.03194;;;;;;
"2013-03-10 17:55:17";"";;;;;65.92613;;;;;;
"2013-03-10 22:21:17";"";;50.794395;;;;;;;;;
"2013-03-11 00:48:31";"";;;;;66.03038;;;;;;
"2013-03-11 03:20:02";"";;;;;;26.330511;;;;;
"2013-03-11 04:11:46";"";;;;;65.92613;;;;;;
"2013-03-11 05:07:46";"";;50.895535;;;;;;;;;
"2013-03-11 07:10:31";"";;;;;66.04282;;;;;;
"2013-03-11 08:56:46";"";;;;;65.94013;;;;;;
"2013-03-11 09:45:01";"";;;;;65.77053;;;;;;
"2013-03-11 09:45:46";"";;;;;65.88879;;;;;;
"2013-03-11 10:17:01";"";;;;;65.99459;;;;;;
"2013-03-11 13:48:47";"";;50.998226;;;;;;;;;
"2013-03-11 15:06:16";"";;;;;;;;;;;
"2013-03-11 18:06:47";"Нет данных";;;;;;;;;;;
"2013-03-11 18:07:01";"В работе";;;;;;;;;;;
"2013-03-11 23:25:31";"";;;;;65.893456;;;;;;
"2013-03-11 23:43:46";"";;;;;;;;;;532.2385;
"2013-03-11 23:44:01";"";;;;;;;;;;;
"2013-03-11 23:57:02";"";;50.897087;;;;;;;;;
"2013-03-12 01:53:47";"";;;;;;;;5083.0854;;;
"2013-03-12 02:03:16";"";;50.79284;;;;;;;;;
"2013-03-12 02:54:46";"";;;;;;;6500.9536;;;;
"2013-03-12 05:43:16";"";;;;;;;;;;522.0005;
"2013-03-12 06:13:31";"";;;;;66.00704;;;;;;
"2013-03-12 09:08:01";"";;;;;66.12374;;;;;;
"2013-03-12 09:08:16";"";;;;;66.00704;;;;;;
"2013-03-12 09:11:02";"";;50.895535;;;;;;;;;
"2013-03-12 09:30:02";"";;50.998226;;;;;;;;;
"2013-03-12 10:01:17";"";;;;;;;;;;532.11035;
"2013-03-12 10:37:01";"";;;;;66.12063;;;;;;
"2013-03-12 10:38:01";"";;;;;;;6551.614;;;;
"2013-03-12 10:41:31";"";;51.1087;;;;;;;;;
"2013-03-12 11:21:02";"";;;;;;;;5134.203;;;
"2013-03-12 11:23:01";"";;;;;;;;;;542.2362;
"2013-03-12 12:05:16";"";;;;;65.98992;;;;;;
"2013-03-12 12:11:31";"";;;;;;;;;;;
"2013-03-12 13:34:02";"";;;;;;;6602.4263;;;;
"2013-03-12 14:08:16";"";;;;;66.10351;;;;;;
"2013-03-12 14:18:32";"";;;;;66.00237;;;;;;
"2013-03-12 14:19:17";"";;;;;66.10973;;;;;;
"2013-03-12 14:42:31";"";;;;;;;;;;552.5383;
"2013-03-12 15:49:01";"";;;;;66.00237;;;;;;
"2013-03-12 18:42:46";"";;;;;66.10973;;;;;;
"2013-03-12 18:54:32";"";;;;;;;;;;542.33234;
"2013-03-12 19:31:46";"";;50.998226;;;;;;;;;
"2013-03-12 20:00:01";"";;;;;66.0086;;;;;;
"2013-03-12 22:11:17";"Нет данных";;;;;;;;;;;
"2013-03-12 22:11:32";"В работе";;;;;;;;;;;
"2013-03-12 22:31:31";"";;;;;;;6551.766;;;;
"2013-03-12 22:48:32";"";;50.897087;;;;;;;;;
"2013-03-12 23:12:01";"";;;;;;;;;;;
"2013-03-13 01:14:16";"";;50.998226;;;;;;;;;
"2013-03-13 03:21:32";"";;;;;;;;;;532.0302;
"2013-03-13 03:32:01";"";;51.1087;;;;;;;;;
"2013-03-13 05:39:01";"";;;;;66.10973;;;;;;
"2013-03-13 06:00:01";"";;51.20984;;;;;;;;;
"2013-03-13 06:02:31";"";;;;;;25.826963;;;;;
"2013-03-13 06:46:02";"";;;;;;;;;;;
"2013-03-13 08:16:32";"";;;;;66.21554;;;;;;
"2013-03-13 08:58:01";"";;;;;;;;;;542.25226;
"2013-03-13 09:06:17";"";;51.314087;;;;;;;;;
"2013-03-13 09:07:32";"";;;;;66.07861;;;;;;
"2013-03-13 09:08:02";"";;51.421448;;;;;;;;;
"2013-03-13 09:11:02";"";;51.53659;;;;;;;;;
"2013-03-13 09:11:46";"";;;;;65.97592;;;;;;
"2013-03-13 09:17:16";"";;;;;;25.323416;;;;;
"2013-03-13 09:18:17";"";;51.648617;;;;;;;;;
"2013-03-13 09:20:16";"";;;;;;;;;;;
"2013-03-13 09:23:01";"";;;;;65.80943;;;;;;
"2013-03-13 09:35:32";"";;51.751312;;;;;;;;;
"2013-03-13 09:36:01";"";;;;;;;6605.325;;;;
"2013-03-13 10:00:47";"";;51.62528;;;;;;;;;
"2013-03-13 10:01:01";"";;;;;65.91368;;;;;;
"2013-03-13 10:03:46";"";;51.517918;;;;;;;;;
"2013-03-13 10:05:47";"";;;;;66.014824;;;;;;
"2013-03-13 10:16:47";"";;51.41367;;;;;;;;;
"2013-03-13 10:49:47";"";;;;;66.117516;;;;;;
"2013-03-13 11:29:32";"";;;;;;;;;;552.9389;
"2013-03-13 11:47:46";"";;;;;66.014824;;;;;;
"2013-03-13 11:48:17";"";;51.514805;;;;;;;;;
"2013-03-13 11:50:31";"";;;;;66.117516;;;;;;
"2013-03-13 12:01:02";"";;51.410557;;;;;;;;;
"2013-03-13 12:27:46";"";;;;;66.22021;;;;;;
"2013-03-13 12:29:17";"";;;;;;;;5184.558;;;
"2013-03-13 15:29:17";"";;;;;;;6656.138;;;;
"2013-03-13 19:16:47";"";;51.30164;;;;;;;;;
"2013-03-13 19:34:46";"";;;;;;;6603.647;;;;
"2013-03-13 20:52:31";"";;;;;;25.826963;;;;;
"2013-03-13 21:52:01";"";;;;;66.3229;;;;;;
"2013-03-13 21:56:32";"";;;;;;;;;;542.813;
"2013-03-13 22:32:47";"";;;;;;;;5133.593;;;
"2013-03-13 23:22:32";"";;;;;;;;;;;
"2013-03-14 00:31:02";"";;51.40433;;;;;;;;;
"2013-03-14 02:41:32";"";;;;;66.42715;;;;;;
"2013-03-14 03:45:31";"";;51.507027;;;;;;;;;
"2013-03-14 04:52:02";"Нет данных";;;;;;;;;;;
"2013-03-14 04:52:17";"В работе";;;;;;;;;;;
"2013-03-14 06:21:02";"";;51.608162;;;;;;;;;
"2013-03-14 06:58:46";"";;;;;;;6553.445;;;;
"2013-03-14 07:18:32";"Нет данных";;;;;;;;;;;
"2013-03-14 07:18:47";"В работе";;;;;;;;;;;
"2013-03-14 07:24:46";"";;;;;66.54696;;;;;;
"2013-03-14 07:38:47";"";;51.503914;;;;;;;;;
"2013-03-14 09:10:32";"";;;;;;;6603.494;;;;
"2013-03-14 09:13:46";"";;51.605053;;;;;;;;;
"2013-03-14 09:19:01";"";;;;;;;;;;;
"2013-03-14 10:05:47";"";;;;;;;;;;553.35547;
"2013-03-14 10:28:47";"";;;;;;;;5186.2363;;;
"2013-03-14 13:37:01";"";;;;;;;6656.7485;;;;
"2013-03-14 13:59:17";"";;;;;;;;;;563.4974;
"2013-03-14 14:36:16";"";;51.77932;;;66.38825;;;;;;
"2013-03-14 14:36:32";"";;;;;66.51584;;;;;;
"2013-03-14 14:37:47";"";;;;;;;;;;;
"2013-03-14 14:49:47";"";;51.67818;;;;;;;;;
"2013-03-14 17:50:17";"";;;;;66.624756;;;;;;
"2013-03-14 17:57:16";"";;;;;66.51895;;;;;;
"2013-03-14 18:32:31";"";;;;;66.62787;;;;;;
"2013-03-14 18:52:47";"";;;;;;;;;;553.2914;
"2013-03-14 19:48:32";"";;;;;66.729004;;;;;;
"2013-03-14 20:52:47";"";;;;;;;6606.6987;;;;
"2013-03-14 21:26:02";"";;;;;66.836365;;;;;;
"2013-03-14 22:41:31";"";;;;;;;;;;;
"2013-03-14 22:42:46";"";;;;;;;;;;543.27765;
"2013-03-14 22:43:16";"";;;;;;;;5135.729;;;
"2013-03-15 00:00:01";"";55.165943;;;;;;;;;;
"2013-03-15 00:00:32";"";54.94316;;;;;;;;;;
"2013-03-15 00:01:32";"";55.049973;;;;;;;;;;
"2013-03-15 00:02:02";"";54.857708;;;;;;;;;;
"2013-03-15 00:02:16";"";55.150684;;;;;;;;;;
"2013-03-15 00:02:32";"";55.034714;;;;;;;;;;
"2013-03-15 00:03:02";"";54.82414;;;;;;;;;;
"2013-03-15 00:03:31";"";54.95842;;;;;;;;;;
"2013-03-15 00:04:31";"";54.84245;;;;;;;;;;
"2013-03-15 00:04:47";"";55.034714;;;;;;;;;;
"2013-03-15 00:05:32";"";54.930954;;;;;;;;;;
"2013-03-15 00:07:01";"";55.123215;;;;;;;;;;
"2013-03-15 00:07:32";"";54.848553;;;;;;;;;;
"2013-03-15 00:07:46";"";55.104904;;;;;;;;;;
"2013-03-15 00:08:01";"";54.99199;;;;;;;;;;
"2013-03-15 00:10:01";"";55.111008;;;;;;;;;;
"2013-03-15 00:10:16";"";54.982834;;;;;;;;;;
"2013-03-15 00:11:31";"";54.869915;;;;;;;;;;
"2013-03-15 00:11:47";"";55.001144;;;;;;;;;;
"2013-03-15 00:12:01";"";54.821087;;;;;;;;;;
"2013-03-15 00:12:16";"";55.022507;;;;;;;;;;
"2013-03-15 00:12:47";"";54.82414;;;;;;;;;;
"2013-03-15 00:13:02";"";54.979782;;;;;;;;;;
"2013-03-15 00:13:32";"";55.101852;;;;;;;;;;
"2013-03-15 00:13:46";"";54.912643;;;;;;;;;;
"2013-03-15 00:17:17";"";55.092697;;;;;;;;;;
"2013-03-15 00:17:31";"";54.967575;;;;;;;;;;
"2013-03-15 00:19:31";"";54.839397;;;;;;;;;;
"2013-03-15 00:20:01";"";54.94316;;;;;;;;;;
"2013-03-15 00:20:32";"";55.08049;;;;;;;;;;
"2013-03-15 00:21:02";"";54.787518;;;;;;;;;;
"2013-03-15 00:21:17";"";54.927902;;;;;;;;;;
"2013-03-15 00:22:47";"";55.056076;;;;;;;;;;
"2013-03-15 00:23:01";"";54.830242;;;;;;;;;;
"2013-03-15 00:23:16";"";55.09575;;;;;;;;;;
"2013-03-15 00:23:31";"";54.964523;;;;;;;;;;
"2013-03-15 00:23:47";"";55.086594;;;;;;;;;;
"2013-03-15 00:24:16";"";54.97673;;;;;;;;;;
"2013-03-15 00:24:31";"";54.876022;;;;;;;;;;
"2013-03-15 00:25:01";"";54.97673;;;;;;;;;;
"2013-03-15 00:28:16";"";54.818035;;;;;;;;;;
"2013-03-15 00:28:31";"";54.952316;;;;;;;;;;
"2013-03-15 00:29:32";"";54.851604;;;;;;;;;;
"2013-03-15 00:29:47";"";54.97368;;;;;;;;;;
"2013-03-15 00:30:02";"";54.86076;;;;;;;;;;
"2013-03-15 00:30:17";"";55.08354;;;;;;;;;;
"2013-03-15 00:30:31";"";54.900436;;;;;;;;;;
"2013-03-15 00:31:16";"";55.001144;;;;;;;;;;
"2013-03-15 00:32:02";"";54.70817;;;;;;;;;;
"2013-03-15 00:32:16";"";55.016403;;;;;;;;;;
"2013-03-15 00:32:31";"";54.854656;;;;;;;;;;
"2013-03-15 00:33:17";"";54.714275;;;;;;;;;;
"2013-03-15 00:33:32";"";54.830242;;;;;;;;;;
"2013-03-15 00:34:32";"";54.952316;;;;;;;;;;
"2013-03-15 00:34:47";"";54.787518;;;;;;;;;;
"2013-03-15 00:35:16";"";54.998093;;;;;;;;;;
"2013-03-15 00:36:01";"";54.869915;;;;;;;;;;
"2013-03-15 00:36:47";"";54.763103;;;;;;;;;;
"2013-03-15 00:37:01";"";54.86381;;;;;;;;;;
"2013-03-15 00:37:17";"";54.970627;;;;;;;;;;
"2013-03-15 00:37:31";"";54.79057;;;;;;;;;;
"2013-03-15 00:38:02";"";54.90654;;;;;;;;;;
"2013-03-15 00:39:46";"";55.007248;;;;;;;;;;
"2013-03-15 00:40:47";"";54.77226;;;;;;;;;;
"2013-03-15 00:41:32";"";54.912643;;;;;;;;;;
"2013-03-15 00:42:02";"";55.031662;;;;;;;;;;
"2013-03-15 00:42:17";"";54.72343;;;;;;;;;;
"2013-03-15 00:42:32";"";54.879074;;;;;;;;;;
"2013-03-15 00:43:02";"";54.988937;;;;;;;;;;
"2013-03-15 00:43:46";"";54.876022;;;;;;;;;;
"2013-03-15 00:44:16";"";54.998093;;;;;;;;;;
"2013-03-15 00:44:31";"";54.82414;;;;;;;;;;
"2013-03-15 00:45:47";"";54.955368;;;;;;;;;;
"2013-03-15 00:46:17";"";54.77226;;;;;;;;;;
"2013-03-15 00:46:31";"";54.927902;;;;;;;;;;
"2013-03-15 00:47:01";"";54.80583;;;;;;;;;;
"2013-03-15 00:47:17";"";54.68986;;;;;;;;;;
"2013-03-15 00:47:32";"";54.99504;;;;;;;;;;
"2013-03-15 00:48:01";"";54.714275;;;;;;;;;;
"2013-03-15 00:48:17";"";54.955368;;;;;;;;;;
"2013-03-15 00:48:46";"";54.833294;;;;;;;;;;
"2013-03-15 00:49:01";"";54.934006;;;;;;;;;;
"2013-03-15 00:49:16";"";54.674603;51.572376;;;;;;;;;
"2013-03-15 00:49:31";"";54.9218;;;;;;;;;;
"2013-03-15 00:49:47";"";54.77531;;;;;;;;;;
"2013-03-15 00:51:32";"";54.97673;;;;;;;;;;
"2013-03-15 00:51:46";"";54.80583;;;;;;;;;;
"2013-03-15 00:52:01";"";55.022507;;;;;;;;;;
"2013-03-15 00:52:17";"";54.821087;;;;;;;;;;
"2013-03-15 00:52:46";"";54.964523;;;;;;;;;;
"2013-03-15 00:53:01";"";54.778362;;;;;;;;;;
"2013-03-15 00:53:32";"";55.007248;;;;;;;;;;
"2013-03-15 00:53:47";"";54.876022;;;;;;;;;;
"2013-03-15 00:57:16";"";54.988937;;;;;;;;;;
"2013-03-15 00:58:32";"";54.830242;;;;;;;;;;
"2013-03-15 00:59:02";"";55.0103;;;;;;;;;;
"2013-03-15 00:59:16";"";54.82414;;;;;;;;;;
"2013-03-15 00:59:47";"";54.68986;;;;;;;;;;
"2013-03-15 01:00:47";"";54.8455;;;;;;;;;;
"2013-03-15 01:01:17";"";54.72038;;;;;;;;;;
"2013-03-15 01:01:47";"";54.897385;;;;;;;;;;
"2013-03-15 01:02:01";"";54.72038;;;;;;;;;;
"2013-03-15 01:02:17";"";54.96147;;;;;;;;;;
"2013-03-15 01:02:32";"";54.549477;;;;;;;;;;
"2013-03-15 01:02:46";"";54.818035;;;;;;;;;;
"2013-03-15 01:03:31";"";54.692913;;;;;;;;;;
"2013-03-15 01:04:31";"";54.818035;;;;;;;;;;
"2013-03-15 01:04:47";"";54.699017;;;;;;;;;;
"2013-03-15 01:05:01";"";54.82719;;;;;;;;;;
"2013-03-15 01:05:31";"";54.625774;;;;;;;;;;
"2013-03-15 01:05:47";"";54.735638;;;;;;;;;;
"2013-03-15 01:06:17";"";54.631878;;;;;;;;;;
"2013-03-15 01:06:47";"";54.73869;;;;;;;;;;
"2013-03-15 01:07:01";"";54.534218;;;;;;;;;;
"2013-03-15 01:07:16";"";54.677654;;;;;;;;;;
"2013-03-15 01:07:32";"";54.79362;;;;;;;;;;
"2013-03-15 01:07:46";"";54.68681;;;;;;;;;;
"2013-03-15 01:08:16";"";54.82414;;;;;;;;;;
"2013-03-15 01:08:32";"";54.63493;;;;;;;;;;
"2013-03-15 01:09:01";"";54.77531;;;;;;;;;;
"2013-03-15 01:09:16";"";54.54032;;;;;;;;;;
"2013-03-15 01:09:31";"";54.641033;;;;;;;;;;
"2013-03-15 01:10:31";"";54.747845;;;;;;;;;;
"2013-03-15 01:11:01";"";54.543373;;;;;;;;;;
"2013-03-15 01:11:17";"";54.70207;;;;;;;;;;
"2013-03-15 01:11:31";"";54.482338;;;;;;;;;;
"2013-03-15 01:11:46";"";54.601357;;;;;;;;;;
"2013-03-15 01:12:17";"";54.763103;;;;;;;;;;
"2013-03-15 01:12:31";"";54.60746;;;;;;;;;;
"2013-03-15 01:12:47";"";54.70817;;;;;;;;;;
"2013-03-15 01:14:16";"";54.84245;;;;;;;;;;
"2013-03-15 01:14:32";"";54.65019;;;;;;;;;;
"2013-03-15 01:14:46";"";54.90654;;;;;;;;;;
"2013-03-15 01:15:01";"";54.641033;;;;;;;;;;
"2013-03-15 01:16:17";"";54.77531;;;;;;;;;;
"2013-03-15 01:16:31";"";54.60441;;;;;;;;;;
"2013-03-15 01:16:47";"";54.744793;;;;;;;;;;
"2013-03-15 01:19:02";"";54.601357;;;;;;;;;;
"2013-03-15 01:20:16";"";54.79057;;;;;;;;;;
"2013-03-15 01:20:31";"";54.52201;;;;;;;;;;
"2013-03-15 01:20:47";"";54.662395;;;;;;;;;;
"2013-03-15 01:22:17";"";54.543373;;;;;;;;;;
"2013-03-15 01:23:16";"";54.6685;;;;;;;;;;
"2013-03-15 01:24:02";"";54.561684;;;;;;;;;;
"2013-03-15 01:24:16";"";54.735638;;;;;;;;;;
"2013-03-15 01:24:32";"";54.543373;;;;;;;;;;
"2013-03-15 01:24:46";"";54.68986;;;;;;;;;;
"2013-03-15 01:25:01";"";54.567787;;;;;;;;;;
"2013-03-15 01:25:16";"";54.79362;;;;;;;;;;
"2013-03-15 01:25:31";"";54.680706;;;;;;;;;;
"2013-03-15 01:25:46";"";54.534218;;;;;;;;;;
"2013-03-15 01:26:31";"";54.662395;;;;;;;;;;
"2013-03-15 01:26:46";"";54.525063;;;;;;;;;;
"2013-03-15 01:27:17";"";54.65324;;;;;;;;;;
"2013-03-15 01:29:02";"";54.525063;;;;;;;;;;
"2013-03-15 01:29:16";"";54.662395;;;;;;;;;;
"2013-03-15 01:30:31";"";54.54032;;;;;;;;;;
"2013-03-15 01:30:46";"";54.659344;;;;;;;;;;
"2013-03-15 01:31:02";"";54.482338;;;;;;;;;;
"2013-03-15 01:31:16";"";54.72343;;;;;;;;;;
"2013-03-15 01:31:47";"";54.613564;;;;;;;;;;
"2013-03-15 01:33:31";"";54.491493;;;;;;;;;;
"2013-03-15 01:33:47";"";54.6685;;;;;;;;;;
"2013-03-15 01:35:01";"";54.5037;;;;;;;;;;
"2013-03-15 01:35:32";"";54.65324;;;;;;;;;;
"2013-03-15 01:37:01";"";54.424355;;;;;;;;;;
"2013-03-15 01:37:17";"";54.528114;;;;;;;;;;
"2013-03-15 01:37:32";"";54.787518;;;;;;;;;;
"2013-03-15 01:37:46";"";54.55863;;;;;;;;;;
"2013-03-15 01:38:46";"";54.72343;;;;;;;;;;
"2013-03-15 01:39:02";"";54.586098;;;;;;;;;;
"2013-03-15 01:39:46";"";;51.469685;;;;;;;;;
"2013-03-15 01:40:16";"";54.412148;;;;;;;;;;
"2013-03-15 01:40:47";"";54.583046;;;;;;;;;;
"2013-03-15 01:41:47";"";54.460976;;;;;;;;;;
"2013-03-15 01:42:17";"";54.32059;;;;;;;;;;
"2013-03-15 01:42:32";"";54.63493;;;;;;;;;;
"2013-03-15 01:43:02";"";54.39994;;;;;;;;;;
"2013-03-15 01:43:17";"";54.586098;;;;;;;;;;
"2013-03-15 01:43:47";"";54.341953;;;;;;;;;;
"2013-03-15 01:44:17";"";54.60441;;;;;;;;;;
"2013-03-15 01:44:31";"";54.445717;;;;;;;;;;
"2013-03-15 01:44:46";"";54.644085;;;;;;;;;;
"2013-03-15 01:45:02";"";54.5037;;;;;;;;;;
"2013-03-15 01:45:46";"";54.290073;;;;;;;;;;
"2013-03-15 01:46:01";"";54.430458;;;;;;;;;;
"2013-03-15 01:46:17";"";54.543373;;;;;;;;;;
"2013-03-15 01:48:01";"";54.43656;;;;;;;;;;
"2013-03-15 01:48:31";"";54.564735;;;;;;;;;;
"2013-03-15 01:48:47";"";54.4152;;;;;;;;;;
"2013-03-15 01:49:01";"";54.52201;;;;;;;;;;
"2013-03-15 01:49:46";"";54.799725;;;;;;;;;;
"2013-03-15 01:50:17";"";54.5037;;;;;;;;;;
"2013-03-15 01:51:01";"";54.744793;;;;;;;;;;
"2013-03-15 01:51:32";"";54.583046;;;;;;;;;;
"2013-03-15 01:52:01";"";54.402992;;;;;;;;;;
"2013-03-15 01:52:32";"";54.55253;;;;;;;;;;
"2013-03-15 01:53:02";"";54.360264;;;;;;;;;;
"2013-03-15 01:53:16";"";54.549477;;;;;;;;;;
"2013-03-15 01:53:31";"";54.41825;;;;;;;;;;
"2013-03-15 01:54:01";"";54.665447;;;;;;;;;;
"2013-03-15 01:54:17";"";54.46708;;;;;;;;;;
"2013-03-15 01:54:32";"";54.699017;;;;;;;;;;
"2013-03-15 01:54:47";"";54.561684;;;;;;;;;;
"2013-03-15 01:56:32";"";54.454872;;;;;;;;;;
"2013-03-15 01:57:31";"";54.6685;;;;;;;;;;
