TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-02-13 19:39:17;;;53.44731;;;;;;;;;
2013-02-13 19:50:47;;;53.562454;;;72.43939;;;;;;
2013-02-13 19:52:17;;27.650873;;;4484.7793;;;8733.349;6936.5986;;;
2013-02-13 19:52:47;;;;;4537.728;;;;;3688.5635;662.94574;
2013-02-13 19:53:02;;;;;4594.1865;;;;6995.346;;;
2013-02-13 19:53:17;;;53.4442;;;;;8800.55;;;;
2013-02-13 19:53:32;;;;;4712.444;;;;7061.5703;;;
2013-02-13 19:54:47;;;;;;72.5452;;;;;;
2013-02-13 19:55:32;;;;;;;;;;;673.3921;
2013-02-13 21:49:17;;;;;;;;;;;662.81757;
2013-02-13 22:12:02;;;;;;72.442505;;;;;;
2013-02-13 22:15:02;;;53.32906;;4661.021;;;;7011.5205;;;
2013-02-13 22:15:32;;;;;;72.57009;;;;;;
2013-02-13 22:19:47;;;;;;72.67278;;;;;;
2013-02-13 22:28:17;;;53.226364;;;;;;;;;
2013-02-13 22:42:17;;;;;;;;8749.096;;;;
2013-02-13 23:13:32;;;;;4447.2417;;;8653.88;6851.4536;;646.02655;
2013-02-13 23:13:47;;;;;4388.8;;;;;;;
2013-02-13 23:14:32;;;53.33217;;;;;;;;;
2013-02-13 23:15:17;;16.914625;;;;;;;;;;
2013-02-13 23:15:32;;;;;;72.55764;;;;;;
2013-02-13 23:54:17;;;;;;72.451836;;;;;;
2013-02-14 01:18:32;;;;;;72.3507;;;;;;
2013-02-14 01:24:47;;;;;;;31.384756;;;;;
2013-02-14 03:21:02;;;53.229477;;;;;;;;;
2013-02-14 07:19:17;;;;;;;31.902037;;;;;
2013-02-14 08:13:47;;;;;;;;8704.784;;;;
2013-02-14 10:01:02;;;;;;72.24801;;;;;;
2013-02-14 10:08:02;;;;;;;;;;;656.05634;
2013-02-14 10:34:32;;;;;;;;;6902.4185;;;
2013-02-14 10:42:47;;;;;;;;8755.139;;;;
2013-02-14 11:41:32;;;53.123672;;;;;;;;;
2013-02-14 11:48:02;;;;;;72.14531;;;;;;
2013-02-14 11:56:02;;;53.020977;;;;;;;;;
2013-02-14 11:59:32;;;;;;;;;;;666.1822;
2013-02-14 12:00:32;;;;;;72.04262;;;;;;
2013-02-14 12:10:47;;;52.918285;;;;;;;;;
2013-02-14 12:40:47;;;;;;71.9337;;;;;;
2013-02-14 13:27:32;;;;;4337.835;;;;;;;
2013-02-14 14:04:17;;;52.812477;;;;;;;;;
2013-02-14 14:06:17;;;;;;71.83101;;;;;;
2013-02-14 14:06:47;;;;;;;32.442207;;;;;
2013-02-14 14:12:47;;;;;;71.71898;;;;;;
2013-02-14 14:58:32;;;;;;;;8806.226;;;;
2013-02-14 15:00:17;;;;;4410.773;71.389114;;;6966.9644;;;
2013-02-14 15:00:32;;;;;;71.68163;;;;;;
2013-02-14 15:13:02;;;52.918285;;;71.806114;;;;;;
2013-02-14 15:21:17;;;;;;71.91192;;;;;;
2013-02-14 15:22:47;;;;;4360.113;;;;;;;
2013-02-14 15:26:47;;;52.78136;;4425.574;72.03328;;;;;676.27606;
2013-02-14 15:27:02;;;;;4479.896;;;;;;;
2013-02-14 15:30:02;;;;;;;;8856.397;;;;
2013-02-14 15:30:32;;;;;;72.14842;;;;;;
2013-02-14 15:41:32;;;52.675552;;;;;;;;;
2013-02-14 15:45:17;;;;;;72.25112;;;;;;
2013-02-14 16:26:17;;;;;;;32.959488;;;;;
2013-02-14 16:54:02;;;;;;72.35381;;;;;;
2013-02-14 17:34:17;;;52.78447;;;;;;;;;
2013-02-14 17:58:02;;;52.681778;;;;;;;;;
2013-02-14 18:47:17;;;;;;72.45495;;;;;;
2013-02-14 20:25:47;;;;;4429.0835;;;;;;;
2013-02-14 22:21:47;;;;;;72.55764;;;;;;
2013-02-14 23:53:32;;;52.78447;;;;;;;;;
2013-02-15 03:41:02;;;;;;;;8805.127;;;;
2013-02-15 06:25:47;;;52.890278;;;;;;;;;
2013-02-15 07:19:02;;;;;;72.66034;;;;;;
2013-02-15 07:31:47;;;;;4331.426;;;;;;;
2013-02-15 07:32:02;;;;;4253.452;;;;;;;
2013-02-15 07:32:17;;;;;4472.572;;;;;;;
2013-02-15 07:32:32;;;;;4360.571;;;;;;;
2013-02-15 07:32:47;;;;;4427.4053;;;;;;;
2013-02-15 10:48:47;;;;;;72.451836;;;;;;
2013-02-15 10:49:02;;;;;;72.57009;;;;;;
2013-02-15 10:51:02;;;;;;72.67278;;;;;;
2013-02-15 11:08:17;;;;;;;33.47677;;;;;
2013-02-15 15:03:17;;;;;;72.78481;;;;;;
2013-02-15 17:52:02;;;;;;;32.959488;;;;;
2013-02-15 18:41:02;;;;;;;;;;;666.2463;
2013-02-15 23:20:17;;;;;;;;8753.124;;;;
2013-02-16 00:08:02;;;;;;72.68212;;;;;;
2013-02-16 03:30:02;;;;;;;;;6915.3887;;;
2013-02-16 03:46:32;;;;;;;;;;;656.23254;
2013-02-16 04:58:02;;;52.787582;;;;;;;;;
2013-02-16 05:32:17;;;;;;;;8702.77;;;;
2013-02-16 07:53:02;;;;;4338.903;;;;6865.034;;645.30554;
2013-02-16 07:53:32;;;;;4417.1816;;;;;;;
2013-02-16 07:54:02;;;;;4343.328;;;;;;;
2013-02-16 07:54:17;;;;;4458.0757;;;;;;;
2013-02-16 10:25:17;;;;;;;;;;;655.38336;
2013-02-16 10:39:17;;;;;;;;;6916.762;;;
2013-02-16 11:04:17;;;;;;72.79104;;;;;;
2013-02-16 11:22:17;;;52.890278;;;;;;;;;
2013-02-16 12:08:47;;;;;;;;8753.856;;;;
2013-02-16 12:29:17;;;;;;;;;;;665.4452;
2013-02-16 12:40:02;;;;;;;33.47677;;;;;
2013-02-16 13:46:47;;;;;;72.89684;;;;;;
2013-02-16 13:47:17;;;;;;;;;6967.422;;;
2013-02-16 14:04:32;;;52.99297;;;;;;;;;
2013-02-16 14:46:02;;;;;;;;8804.944;;;;
2013-02-16 17:59:32;;;;;;;;8753.674;;;;
2013-02-16 19:09:32;;;;;;;32.959488;;;;;
2013-02-16 19:25:02;;;;;;;;;6917.0674;;;
2013-02-16 19:44:32;;;;;;;;;;;655.3994;
2013-02-16 20:18:17;;;;;4406.8057;;;;;;;
2013-02-16 20:23:47;;;;;4458.0757;;;;;;;
2013-02-16 21:00:47;;;;;;;;8701.121;;;;
2013-02-16 21:21:32;;;52.890278;;;;;;;;;
2013-02-16 21:43:17;;;;;4387.1216;;;;;;;
2013-02-16 21:45:47;;;;;4323.949;;;;;;;
2013-02-16 21:46:17;;;;;4527.962;;;;6973.8306;;;
2013-02-16 21:46:32;;;;;4771.8013;;;;6919.051;;;
2013-02-16 21:46:47;;;;;4342.26;;;;;;;
2013-02-16 21:47:47;;;;;4409.3994;;;;;;;
2013-02-16 21:48:02;;;;;4338.4453;;;;;;;
2013-02-16 21:48:47;;;;;4391.699;;;;;;;
2013-02-16 21:49:47;;;;;4337.9873;;;;6864.8813;;;
2013-02-16 21:50:02;;;;;4502.327;;;;;;;
2013-02-16 21:50:17;;;;;4601.816;;;;6923.323;;;
2013-02-16 21:50:47;;;;;4341.6494;;;;;;;
2013-02-16 21:51:17;;;;;4405.28;;;;;;;
2013-02-16 21:52:02;;;;;4330.0527;;;;;;;
2013-02-16 21:52:47;;;;;4381.1704;;;;;;;
2013-02-16 21:53:47;;;;;4327.4585;;;;6857.557;;;
2013-02-16 21:54:02;;;;;4439.6123;;;;6912.642;;;
2013-02-16 21:54:17;;;;;4354.0093;;;;;;;
2013-02-16 21:54:32;;;;;4418.555;;;;;;;
2013-02-16 22:05:17;;;;;4358.1294;;;;;;;
2013-02-16 22:05:47;;;;;4408.1787;;;;;;;
2013-02-16 23:15:32;;;;;;72.79415;;;;;;
2013-02-16 23:31:17;;;;;4334.02;;;;;;;
2013-02-16 23:31:47;;;;;4415.808;;;;;;;
2013-02-17 05:44:02;;;;;;;32.41932;;;;;
2013-02-17 09:44:02;;;;;;;32.9366;;;;;
2013-02-17 09:58:02;;;;;;;;8751.843;;;;
2013-02-17 10:18:47;;;;;;;;;;;665.41315;
2013-02-17 10:56:47;;;;;;;;;6964.828;;;
2013-02-17 11:18:17;;;;;;;;8803.846;;;;
2013-02-17 11:55:47;;;;;;;;;;;675.4269;
2013-02-17 12:41:32;;;;;;;33.45388;;;;;
2013-02-17 12:42:47;;;;;;;;8854.749;;;;
2013-02-17 13:13:47;;;;;;;;;7016.556;;;
2013-02-17 20:01:47;;;;;;;;8804.578;;;;
2013-02-17 20:18:32;;;;;;72.68835;;;;;;
2013-02-17 20:19:17;;;;;;;;;6965.4385;;;
2013-02-17 20:45:02;;;52.787582;;;;;;;;;
2013-02-17 21:40:02;;;;;;;32.9366;;;;;
2013-02-17 23:07:47;;;;;;;;;;;665.2529;
2013-02-18 01:08:32;;;;;;;;8753.674;;;;
2013-02-18 01:15:32;;;;;;72.582535;;;;;;
2013-02-18 03:50:02;;;52.659996;;;;;;;;;
2013-02-18 05:11:47;;;;;;;;;;;655.22314;
2013-02-18 05:57:02;;;;;;;;;6914.931;;;
2013-02-18 06:08:17;;;;;;;;8703.318;;;;
2013-02-18 06:11:47;;;;;;;32.41932;;;;;
2013-02-18 07:08:02;;;;8.294805;;;;;;;;
2013-02-18 08:21:47;;;;;;72.4674;;;;;;
2013-02-18 08:25:17;;;52.558857;;;;;;;;;
2013-02-18 08:57:32;;;52.659996;;;;;;;;;
2013-02-18 09:03:17;;;;;;;;8753.856;;;;
2013-02-18 09:12:32;;;52.768913;;;;;;;;;
2013-02-18 09:15:17;;;;;;72.573204;;;;;;
2013-02-18 09:34:02;;;52.874718;;;;;;;;;
2013-02-18 09:34:32;;;;;;;;;;;665.8297;
2013-02-18 09:35:32;;;;;;72.675896;;;;;;
2013-02-18 09:42:17;;;;;;;;;6965.7437;;;
2013-02-18 10:05:47;;;;;;72.77859;;;;;;
2013-02-18 10:14:02;;;;;;;;8806.958;;;;
2013-02-18 10:14:32;;;;;;;32.9366;;;;;
2013-02-18 10:14:47;;;52.97741;;;;;;;;;
2013-02-18 10:23:32;;;;;;72.88439;;;;;;
2013-02-18 10:29:02;;;53.086327;;;;;;;;;
2013-02-18 10:32:32;;;;;;;;;;;676.0197;
2013-02-18 10:48:47;;;;;;72.99331;;;;;;
2013-02-18 10:51:47;;;;8.812085;;;;;;;;
2013-02-18 10:57:02;;;;;;;;;7016.556;;;
2013-02-18 10:58:02;;;;;;;;8857.3125;;;;
2013-02-18 11:13:32;;;53.220142;;;;;;;;;
2013-02-18 11:36:17;;;;;;73.10534;;;;;;
2013-02-18 11:46:32;;;;;;;;;;;686.2417;
2013-02-18 12:03:18;;;53.22325;;4431.983;73.15824;;;;;;1.3673915
2013-02-18 12:03:19;;19.032578;;8.647287;;;33.266193;8899.245;7046.464;3700.923;686.9146;
2013-02-18 12:03:23;;18.068209;53.220142;8.647287;4431.2197;73.15202;33.362324;8900.71;7046.464;3700.923;687.187;1.367361
2013-02-18 12:44:47;;;;;;73.254715;;;;;;
2013-02-18 15:02:02;;;;;;73.13646;;;;;;
2013-02-18 15:19:17;;;53.117447;;;;;;;;;
2013-02-18 17:02:02;;;;;;;32.840466;;;;;
2013-02-18 17:09:02;;;53.014755;;;;;;;;;
2013-02-18 17:16:32;;;;;;73.03377;;;;;;
2013-02-18 17:23:17;;;;8.107119;;;;;;;;
2013-02-18 18:26:47;;;;;;;;8850.172;;;;
2013-02-18 18:48:02;;;;;;;;;;;677.1572;
2013-02-18 19:25:17;;;;;;72.92796;;;;;;
2013-02-18 21:19:02;;;52.91206;;;;;;;;;
2013-02-18 22:41:32;;;;;;;32.323185;;;;;
2013-02-18 22:50:47;;;;;;72.82527;;;;;;
2013-02-18 23:27:47;;;52.80937;;;;;;;;;
2013-02-19 02:39:47;;;;;;;;;6995.4985;;;
2013-02-19 03:02:02;;;;;;72.72257;;;;;;
2013-02-19 04:47:32;;;;7.5898376;;;;;;;;
2013-02-19 06:00:32;;;53.25126;;;72.389595;;;;;;
2013-02-19 06:00:47;;;53.02409;;4522.6216;;;;7050.8887;;;
2013-02-19 06:01:02;;29.716946;;;;;;;;;;
2013-02-19 06:02:02;;;53.15479;;;;;;;;;
2013-02-19 06:02:17;;;;;;72.27602;;;;;;
2013-02-19 06:05:32;;;;;;72.16399;;;;;;
2013-02-19 06:06:02;;;53.257484;;;;;;;;;
2013-02-19 06:07:02;;;;;;;31.805904;;;;;
2013-02-19 06:09:17;;;;;4575.5703;;;;;;;
2013-02-19 06:11:32;;;;;;72.06129;;;;;;
2013-02-19 06:24:47;;;;;;;31.288624;;;;;
2013-02-19 06:25:17;;;;;;71.958595;;;;;;
2013-02-19 06:39:02;;;;;;71.846565;;;;;;
2013-02-19 06:44:02;;;;;;72.09241;;;;;;
2013-02-19 06:44:17;;;;;;71.96482;;;;;;
2013-02-19 06:44:32;;;;;4648.051;;;;7100.9385;;;
2013-02-19 06:44:47;;;53.372623;;;71.806114;;;;;;
2013-02-19 06:50:47;;;;;;71.91192;;;;;;
2013-02-19 06:52:17;;;;;;72.03328;;;;;;
2013-02-19 06:53:32;;;53.25437;;;;;;;;;
2013-02-19 06:54:02;;;;;4590.829;;;;;;;
2013-02-19 06:54:32;;;;;;72.15776;;;;;;
2013-02-19 06:58:02;;;;;;72.2729;;;;;;
2013-02-19 07:00:32;;;53.148567;;4536.3545;;;;7050.126;;;
2013-02-19 07:04:17;;;;;;72.37715;;;;;;
2013-02-19 07:30:32;;;;;;72.47984;;;;;;
2013-02-19 09:51:17;;;53.042763;;;;;;;;;
2013-02-19 10:09:32;;;53.291714;;;;;;;;;
2013-02-19 10:09:47;;;53.43175;;;;;;;;;
2013-02-19 10:11:32;;;53.21703;;;;;;;;;
2013-02-19 10:11:47;;;53.05832;;;;;;;;;
2013-02-19 10:12:32;;;;;;72.09552;;;;;;
2013-02-19 10:12:47;;;;;;72.32892;;;;;;
2013-02-19 10:15:17;;;;;;72.51096;;;;;;
2013-02-19 10:19:47;;;52.890278;;;;;;;;;
2013-02-19 10:20:32;;;53.06143;;4485.542;;;;;;;
2013-02-19 10:21:02;;;;;;72.65723;;;;;;
2013-02-19 10:21:47;;;;;;72.501625;;;;;;
2013-02-19 10:30:32;;;;;;;31.805904;;;;;
2013-02-19 11:20:47;;;52.95874;;;;;;;;;
2013-02-19 11:36:17;;;;;;72.61988;;;;;;
2013-02-19 11:37:02;;;;;4536.6597;72.40516;;;;;;
2013-02-19 11:37:17;;;53.080105;;;;;;;;;
2013-02-19 11:48:02;;;;;;72.30402;;;;;;
2013-02-19 11:49:32;;;;;;;;;;;687.68365;
2013-02-19 11:56:32;;;53.182796;;;;;;;;;
2013-02-19 11:56:47;;;;;;;;8906.936;;;;
2013-02-19 11:58:02;;;;;;;;;7103.532;;;
2013-02-19 14:21:02;;;53.285492;;;;;;;;;
2013-02-19 14:28:32;;;;;;72.40827;;;;;;
2013-02-19 14:40:02;;;;;4586.7095;;;;;;;
2013-02-19 14:41:02;;;53.450424;;;72.28535;;;;;;
2013-02-19 14:50:17;;;;;;72.389595;;;;;;
2013-02-19 14:56:32;;;53.344616;;;;;;;;;
2013-02-19 15:22:17;;;53.23881;;;;;;;;;
2013-02-19 16:06:02;;;;;;72.28846;;;;;;
2013-02-19 16:26:32;;;;;;72.389595;;;;;;
2013-02-19 16:27:02;;;53.344616;;;;;;;;;
2013-02-19 16:38:32;;;53.23881;;;;;;;;;
2013-02-19 17:12:02;;;;;;72.28846;;;;;;
2013-02-19 17:21:32;;;53.13612;;;;;;;;;
2013-02-19 17:53:32;;;;;4535.439;;;;;;;
2013-02-19 18:14:02;;;;;;;31.288624;;;;;
2013-02-19 18:19:17;;;;;;72.182655;;;;;;
2013-02-19 18:37:32;;;;;;;;8856.764;;;;
2013-02-19 19:30:17;;;;;;;;;7048.6;;677.30145;
2013-02-19 19:41:47;;;53.03031;;;;;;;;;
2013-02-19 19:53:02;;;;;;72.06751;;;;;;
2013-02-19 22:40:17;;;;;;71.96482;;;;;;
2013-02-19 22:41:32;;;52.921394;;;;;;;;;
2013-02-19 23:03:32;;;;;;;;8805.127;;;;
2013-02-20 00:12:17;;;;;;;;;;;667.2877;
2013-02-20 00:59:47;;;;;;71.86213;;;;;;
2013-02-20 02:23:32;;;52.818703;;;;;;;;;
2013-02-20 02:45:02;;;;;;;;;6997.1772;;;
2013-02-20 02:54:32;;;;;;;;8754.223;;;;
2013-02-20 03:52:17;;;;;;71.75943;;;;;;
2013-02-20 04:16:02;;;;;;;30.771343;;;;;
2013-02-20 04:29:47;;;;;;;;;;;657.24194;
2013-02-20 10:03:32;;;52.716007;;;;;;;;;
2013-02-20 10:24:17;;;;;;;;;;;667.3518;
2013-02-20 11:12:47;;;;;;;;8804.944;;;;
2013-02-20 11:35:47;;;;;;71.65674;;;;;;
2013-02-20 11:53:32;;;;;;71.55405;;;;;;
2013-02-20 11:56:02;;;52.964962;;;71.23041;;;7058.5186;;;
2013-02-20 11:56:17;;;;;4601.358;;;;;;677.60583;
2013-02-20 11:57:02;;;52.828037;;;71.47314;;;;;;
2013-02-20 12:05:02;;;;;4551.0034;;;;;;;
2013-02-20 12:11:02;;;;;;71.57894;;;;;;
2013-02-20 12:36:32;;;;;;71.694084;;;;;;
2013-02-20 13:33:48;;;52.80937;;4533.608;71.70964;;;;;;1.3510338
2013-02-20 13:33:49;;30.800335;;7.7271686;;;31.100939;8840.65;7047.5317;3700.618;677.718;
2013-02-20 13:35:55;;30.806438;52.818703;7.7271686;4532.9976;71.715866;31.07805;8844.495;7049.973;3700.6943;678.0705;1.3509117
2013-02-20 15:11:32;;;;;4622.7207;;;;;;;
2013-02-20 15:11:47;;;;;4523.3843;;;;;;;
2013-02-20 15:32:17;;;;;4633.707;;;;;;;
2013-02-20 15:32:32;;;;;4525.5205;;;;;;;
2013-02-20 15:50:17;;;;;4625.01;;;;;;;
2013-02-20 15:50:32;;;;;4493.019;;;;;;;
2013-02-20 15:51:02;;;;;4549.3247;;;;;;;
2013-02-20 16:00:47;;;;;4354.3145;;;;;;;
2013-02-20 16:01:02;;;;;4592.813;;;;;;;
2013-02-20 16:01:17;;;;;4505.9893;;;;;;;
2013-02-20 16:10:02;;;;;4413.672;;;;;;;
2013-02-20 16:10:17;;;;;4599.6797;;;;;;;
2013-02-20 16:10:32;;;;;4480.507;;;;;;;
2013-02-20 16:10:47;;;;;4532.082;;;;;;;
2013-02-20 16:23:47;;;;;4380.56;;;;;;;
2013-02-20 16:24:02;;;;;4561.9897;;;;;;;
2013-02-20 16:24:17;;;;;4475.471;;;;;;;
2013-02-20 16:24:32;;;;;4539.4062;;;;;;;
2013-02-20 19:49:02;;;;;4477.3022;;;8788.464;6978.256;;;
2013-02-20 19:52:47;;;;;;;;;;;667.9766;
2013-02-20 23:46:02;;;;;;71.60695;;;;;;
2013-02-21 01:27:02;;;;;;;;8737.743;;;;
2013-02-21 01:44:32;;;52.709785;;;;;;;;;
2013-02-21 02:05:32;;;;;;;;;;;657.9629;
2013-02-21 03:16:47;;;;;;71.50426;;;;;;
2013-02-21 03:50:17;;;;;;;;;6927.7485;;;
2013-02-21 04:45:17;;;;;;;30.560768;;;;;
2013-02-21 04:57:02;;;;;;;;8686.29;;;;
2013-02-21 05:04:17;;;52.608646;;;;;;;;;
2013-02-21 06:24:17;;;;;;71.401566;;;;;;
2013-02-21 06:50:02;;;;;;;;;;;647.9011;
2013-02-21 09:02:32;;;;;4288.243;;;;;;;
2013-02-21 09:02:47;;;;;4532.387;;;;;;;
2013-02-21 09:03:17;;;;;4449.073;;;;;;;
2013-02-21 09:16:32;;;;;4353.0938;;;;;;;
2013-02-21 09:16:47;;;;;4556.3438;;;;;;;
2013-02-21 09:17:02;;;;;4449.3784;;;;;;;
2013-02-21 09:20:47;;;52.49973;;;;;;;;;
2013-02-21 09:28:47;;;;;;71.29575;;;;;;
2013-02-21 09:59:47;;;;;4503.09;;;;;;;
2013-02-21 10:00:17;;;;;4438.697;;;;;;;
2013-02-21 10:11:17;;;;;;;;;;;657.91486;
2013-02-21 10:18:47;;;;;;;;8737.743;;;;
2013-02-21 10:19:47;;;;;4523.9946;;;;;;;
2013-02-21 10:20:02;;;;;4424.3535;;;;;;;
2013-02-21 10:20:32;;;;;4477.76;;;;;;;
2013-02-21 10:31:17;;;;;;;;;6984.512;;;
2013-02-21 10:31:47;;;;;4422.8276;;;;;;;
2013-02-21 10:32:17;;;;;4482.948;;;;;;;
2013-02-21 10:40:32;;;52.605537;;;;;;;;;
2013-02-21 10:42:32;;;;;4568.5513;;;;;;;
2013-02-21 10:42:47;;;;;4467.689;;;;;;;
2013-02-21 10:43:02;;;;;4399.176;;;;;;;
2013-02-21 10:43:17;;;;;4477.76;;;;;;;
2013-02-21 11:13:47;;;;;;;;;;;668.1529;
2013-02-21 11:14:02;;;;;;;;8789.014;;;;
2013-02-21 11:49:03;;30.38529;52.56508;7.6356144;4469.3677;71.36111;30.771343;8808.057;6999.0083;3680.6287;672.2225;1.3506371
2013-02-21 11:49:51;;29.329367;52.574417;7.6356144;4449.989;71.34555;30.702679;8801.648;6990.463;3678.645;670.81256;1.3501183
2013-02-21 13:11:47;;;;;;;;8852.003;;;;
2013-02-21 13:15:02;;;52.678665;;;;;;;;;
2013-02-21 13:18:17;;;;;;71.44824;;;;;;
2013-02-21 13:21:17;;;;;;;;;;;681.0025;
2013-02-21 13:21:47;;;;;;;;;7041.123;;;
2013-02-21 13:24:17;;;;;4588.0825;;;;;;;
2013-02-21 13:24:32;;;;;4503.853;;;;;;;
2013-02-21 13:24:47;;;;;4425.269;;;;;;;
2013-02-21 13:25:17;;;;;4500.3433;;;;;;;
2013-02-21 13:30:17;;;52.78136;;;;;;;;;
2013-02-21 13:35:47;;;;;4569.467;;;;;;;
2013-02-21 13:36:02;;;;;4502.7847;;;;;;;
2013-02-21 13:36:17;;;;;4439.9175;;;;;;;
2013-02-21 13:36:47;;;;;4502.1743;;;;;;;
2013-02-21 13:38:17;;;;;;71.55716;;;;;;
2013-02-21 13:50:17;;;;;4585.031;;;;;;;
2013-02-21 13:50:32;;;;;4478.523;;;;;;;
2013-02-21 13:53:02;;;52.893387;;;;;;;;;
2013-02-21 14:00:47;;;;;;71.662964;;;;;;
2013-02-21 14:04:17;;;;;;;31.21996;;;;;
2013-02-21 14:09:32;;;;8.175784;;;;;;;;
2013-02-21 14:27:02;;;52.996082;;;;;;;;;
2013-02-21 14:27:32;;;;;;71.76877;;;;;;
2013-02-21 14:55:47;;;;;;71.87457;;;;;;
2013-02-21 15:08:02;;;;;4593.576;;;;;;;
2013-02-21 15:08:17;;;;;4492.1035;;;;;;;
2013-02-21 15:19:02;;;53.105;;;;;;;;;
2013-02-21 15:20:47;;;;;4401.1597;;;;;;;
2013-02-21 15:21:02;;;;;4559.243;;;;;;;
2013-02-21 15:21:17;;;;;4474.0977;;;;;;;
2013-02-21 15:21:32;;;;7.658503;;;;;;;;
2013-02-21 15:50:47;;;;;;71.97727;;;;;;
2013-02-21 17:17:32;;;;;;;30.702679;;;;;
2013-02-21 17:30:17;;;;;;72.07996;;;;;;
2013-02-21 20:42:17;;;;;;;;;;;670.9888;
2013-02-21 21:05:02;;;;;;;;8801.282;;;;
2013-02-21 21:34:32;;;;;;71.97105;;;;;;
2013-02-21 21:51:02;;;53.002304;;;;;;;;;
2013-02-21 22:07:02;;;;;;;;;6989.7;;;
2013-02-22 01:34:17;;;;;;;;;;;660.7828;
2013-02-22 01:58:32;;;;;;71.86524;;;;;;
2013-02-22 02:27:32;;;;;;;;8750.194;;;;
2013-02-22 03:03:17;;;52.899612;;;;;;;;;
2013-02-22 05:11:47;;;;;;71.75321;;;;;;
2013-02-22 08:52:17;;;;;4539.8643;;;;;;;
2013-02-22 08:52:32;;;;;4448.31;;;;;;;
2013-02-22 09:08:47;;;;;4325.017;;;;;;;
2013-02-22 09:09:02;;;;;4528.878;;;;;;;
2013-02-22 09:09:32;;;;;4467.689;;;;;;;
2013-02-22 09:29:17;;;;;4523.537;;;;;;;
2013-02-22 09:29:32;;;;;4435.95;;;;;;;
2013-02-22 09:30:02;;;;;4502.1743;;;;;;;
2013-02-22 09:52:02;;;;;4428.626;;;;;;;
2013-02-22 09:52:17;;;;;4526.894;;;;;;;
2013-02-22 09:52:32;;;;;4428.931;;;;;;;
2013-02-22 09:53:02;;;;;4504.7686;;;;;;;
2013-02-22 10:01:32;;;;;;;;8801.831;;;;
2013-02-22 10:02:02;;;;;;;;;;;670.82855;
2013-02-22 10:15:32;;;;;;71.65051;;;;;;
2013-02-22 10:31:02;;;52.79692;;;;;;;;;
2013-02-22 10:40:02;;;;;4448.9204;;;;;;;
2013-02-22 11:15:32;;;;;4506.752;;;;;;;
2013-02-22 11:16:02;;;;;4444.495;;;;;;;
2013-02-22 11:29:32;;;;8.249027;;;;;;;;
2013-02-22 11:30:17;;;;8.908217;;;;;;;;
2013-02-22 11:30:32;;;52.694225;;;;;;;;;
2013-02-22 11:30:47;;;;9.448386;;;;;;;;
2013-02-22 11:31:02;;;;;4392.1567;;;;;;;
2013-02-22 11:31:32;;;;10.130465;;;31.288624;;;;;
2013-02-22 11:32:17;;;;10.693522;;;;;;;;
2013-02-22 11:33:32;;;;11.210803;4338.903;;;;;;;
2013-02-22 11:33:47;;;;;;;31.924925;;;;;
2013-02-22 11:36:02;;;;;;;32.442207;;;;;
2013-02-22 11:36:47;;;;11.732662;;;;;6939.498;;;
2013-02-22 11:37:47;;;;12.437629;;71.541595;;;;;;
2013-02-22 11:38:02;;19.215687;;;4283.2075;;;;;;;
2013-02-22 11:38:17;;;;13.330281;;;;;;;;
2013-02-22 11:38:32;;;;13.847563;;;33.03273;8747.448;;;;
2013-02-22 11:38:47;;;;14.415198;;;;;6886.0913;;660.15796;
2013-02-22 11:39:02;;;;14.955367;;;;;;;;
2013-02-22 11:39:17;;;;15.472649;4229.038;;;;;;;
2013-02-22 11:39:32;;;;;;;33.618675;;;;;
2013-02-22 11:39:47;;;;16.273746;;;;;;;;
2013-02-22 11:40:17;;;;;;;34.181736;;;;;
2013-02-22 11:41:17;;;;;;;34.726482;;;;;
2013-02-22 11:42:17;;;;;;;35.26665;;;;;
2013-02-22 11:44:02;;;;15.733578;;;35.80682;;;;;
2013-02-22 11:46:02;;;;;4282.597;;36.3241;;;;;
2013-02-22 11:46:32;;;52.80003;;;;;;;;;
2013-02-22 11:46:47;;;;15.074388;;;;;;;;
2013-02-22 11:47:17;;;;14.4380865;;;;;;;;
2013-02-22 11:47:47;;;;13.920806;4336.6143;;;;6939.6504;;;
2013-02-22 11:48:17;;;;13.35317;;;;;;;;
2013-02-22 11:48:47;;;;12.648203;;;;;;;;
2013-02-22 11:49:02;;;;;;;;8799.268;;;;
2013-02-22 11:49:17;;;;11.869993;;;;;;;;
2013-02-22 11:49:47;;;;11.23827;4393.3774;;;;;;670.6363;
2013-02-22 11:50:17;;;;10.601969;;;;;;;;
2013-02-22 11:50:47;;;;10.057221;;;;;6993.3623;;;
2013-02-22 11:51:02;;;;;;;35.78393;;;;;
2013-02-22 11:51:32;;;;9.471275;;;;;;;;
2013-02-22 11:52:17;;;;;;;35.220875;;;;;
2013-02-22 11:52:32;;;;8.834973;;;;;;;;
2013-02-22 11:53:02;;29.662012;;;;;;;;;;
2013-02-22 11:53:17;;;;;4444.648;;;;;;;
2013-02-22 11:53:47;;;;;;;34.65324;;;;;
2013-02-22 11:54:17;;;;8.294805;;;;;;;;
2013-02-22 11:55:17;;;;;;;34.13596;;;;;
2013-02-22 11:57:02;;;;;;;33.595787;;;;;
2013-02-22 11:59:17;;;;;;;32.959488;;;;;
